"UT","DT","TC","PY","Department"
"ISI000349673804079","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000349673807032","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000346507500138","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000348913400039","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000349790400062","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000369754300131","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000369754300080","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000369754300093","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000369754300074","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000379846100443","INPROCEEDINGS ",0,2013,"School of Biomedical Engineering"
"ISI000379846100443","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000400806300117","INPROCEEDINGS ",0,2013,"Materials Science and Engineering"
"ISI000355143600003","INCOLLECTION ",2,2013,"Engineering Physics"
"ISI000353976400012","INCOLLECTION ",0,2013,"Computing and Software"
"ISI000350070400140","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000346047800040","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000347372000005","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000347372000006","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000347372000015","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000311823700014","ARTICLE ",10,2013,"Materials Science and Engineering"
"ISI000311259100005","ARTICLE ",4,2013,"Materials Science and Engineering"
"ISI000310863000004","ARTICLE ",349,2013,"Civil Engineering"
"ISI000310769800010","ARTICLE ",8,2013,"Mechanical  and Manufacturing Engineering"
"ISI000310394800008","ARTICLE ",63,2013,"Materials Science and Engineering"
"ISI000310394800032","ARTICLE ",13,2013,"Materials Science and Engineering"
"ISI000312831900001","ARTICLE ",24,2012,"Materials Science and Engineering"
"ISI000312830700050","ARTICLE ",12,2012,"Engineering Physics"
"ISI000312703000003","ARTICLE ",1,2012,"Materials Science and Engineering"
"ISI000311212400010","ARTICLE ",73,2012,"Chemical and Petroleum Engineering"
"ISI000313864200035","ARTICLE ",13,2012,"Civil Engineering"
"ISI000312829400104","ARTICLE ",13,2012,"Engineering Physics"
"ISI000312707600071","ARTICLE ",1,2012,"Engineering Physics"
"ISI000312176100006","ARTICLE ",17,2012,"Materials Science and Engineering"
"ISI000312122300035","ARTICLE ",19,2012,"Chemical and Petroleum Engineering"
"ISI000312122300035","ARTICLE ",19,2012,"School of Biomedical Engineering"
"ISI000312490000049","ARTICLE ",4,2012,"Engineering Physics"
"ISI000314746600050","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000312243900014","ARTICLE ",5,2012,"Mechanical  and Manufacturing Engineering"
"ISI000315172400052","ARTICLE ",2,2012,"Engineering Physics"
"ISI000315172400052","ARTICLE ",2,2012,"Materials Science and Engineering"
"ISI000314592400006","ARTICLE ",0,2012,"Engineering Physics"
"ISI000313384300038","ARTICLE ",8,2012,"Materials Science and Engineering"
"ISI000312833300016","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000312712600007","ARTICLE ",17,2012,"Electrical and Computer Engineering"
"ISI000312766500007","ARTICLE ",15,2012,"Civil Engineering"
"ISI000312563600060","ARTICLE ",10,2012,"Materials Science and Engineering"
"ISI000312563600060","ARTICLE ",10,2012,"Chemical and Petroleum Engineering"
"ISI000312150000005","ARTICLE ",2,2012,"Chemical and Petroleum Engineering"
"ISI000311957100007","ARTICLE ",6,2012,"Civil Engineering"
"ISI000311808300020","ARTICLE ",5,2012,"Engineering Physics"
"ISI000311681600065","ARTICLE ",1,2012,"Engineering Physics"
"ISI000311681600065","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000311358700005","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000311363200010","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000311410300020","ARTICLE ",1,2012,"Materials Science and Engineering"
"ISI000310440300016","ARTICLE ",14,2012,"Civil Engineering"
"ISI000309940500005","ARTICLE ",15,2012,"Materials Science and Engineering"
"ISI000309940500008","ARTICLE ",16,2012,"Materials Science and Engineering"
"ISI000310044300002","ARTICLE ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000308726500023","ARTICLE ",5,2012,"Mechanical  and Manufacturing Engineering"
"ISI000307682700015","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000310856100021","ARTICLE ",15,2012,"Engineering Physics"
"ISI000311969800125","ARTICLE ",29,2012,"Engineering Physics"
"ISI000308714800015","ARTICLE ",3,2012,"Chemical and Petroleum Engineering"
"ISI000309682900007","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000309900200007","ARTICLE ",6,2012,"Materials Science and Engineering"
"ISI000315988700007","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000312676200002","ARTICLE ",1,2012,"Chemical and Petroleum Engineering"
"ISI000311968400002","ARTICLE ",5,2012,"Materials Science and Engineering"
"ISI000311968400002","ARTICLE ",5,2012,"Engineering Physics"
"ISI000311968400004","ARTICLE ",8,2012,"Materials Science and Engineering"
"ISI000311968400004","ARTICLE ",8,2012,"Engineering Physics"
"ISI000312073600012","ARTICLE ",0,2012,"Engineering Physics"
"ISI000311985900005","ARTICLE ",30,2012,"Electrical and Computer Engineering"
"ISI000311188400001","ARTICLE ",19,2012,"Materials Science and Engineering"
"ISI000311188400001","ARTICLE ",19,2012,"Electrical and Computer Engineering"
"ISI000311177700056","ARTICLE ",9,2012,"Engineering Physics"
"ISI000311088800003","ARTICLE ",1,2012,"Civil Engineering"
"ISI000310640800011","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000310644700011","ARTICLE ",16,2012,"Engineering Physics"
"ISI000310578100019","ARTICLE ",10,2012,"Electrical and Computer Engineering"
"ISI000310574600006","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000310332000005","ARTICLE ",11,2012,"Chemical and Petroleum Engineering"
"ISI000310332000005","ARTICLE ",11,2012,"School of Biomedical Engineering"
"ISI000310988200040","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000310791900006","ARTICLE ",0,2012,"Engineering Physics"
"ISI000310398700022","ARTICLE ",29,2012,"School of Biomedical Engineering"
"ISI000310476600016","ARTICLE ",10,2012,"Engineering Physics"
"ISI000310601400005","ARTICLE ",15,2012,"Chemical and Petroleum Engineering"
"ISI000310066900001","ARTICLE ",10,2012,"Electrical and Computer Engineering"
"ISI000309916200010","ARTICLE ",4,2012,"School of Biomedical Engineering"
"ISI000310006200041","ARTICLE ",95,2012,"Materials Science and Engineering"
"ISI000309472700002","ARTICLE ",22,2012,"Civil Engineering"
"ISI000308771800019","ARTICLE ",3,2012,"Civil Engineering"
"ISI000309087700006","ARTICLE ",30,2012,"Engineering Physics"
"ISI000309239900007","ARTICLE ",6,2012,"Materials Science and Engineering"
"ISI000310050400001","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000307885000006","ARTICLE ",21,2012,"Chemical and Petroleum Engineering"
"ISI000309997300001","ARTICLE ",16,2012,"Materials Science and Engineering"
"ISI000309506700003","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000309918500042","ARTICLE ",52,2012,"Materials Science and Engineering"
"ISI000310597500063","ARTICLE ",10,2012,"Materials Science and Engineering"
"ISI000309601600004","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000308387200013","ARTICLE ",81,2012,"Mechanical  and Manufacturing Engineering"
"ISI000306604300002","ARTICLE ",13,2012,"Chemical and Petroleum Engineering"
"ISI000309624500026","ARTICLE ",29,2012,"Chemical and Petroleum Engineering"
"ISI000309404000024","ARTICLE ",26,2012,"Materials Science and Engineering"
"ISI000312979400013","ARTICLE ",5,2012,"School of Biomedical Engineering"
"ISI000310489400117","ARTICLE ",3,2012,"Materials Science and Engineering"
"ISI000310489400117","ARTICLE ",3,2012,"Engineering Physics"
"ISI000310663300016","ARTICLE ",28,2012,"Materials Science and Engineering"
"ISI000310340400011","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000310369200014","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000310144200029","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000310144200038","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000310047400013","ARTICLE ",4,2012,"Civil Engineering"
"ISI000309729400006","ARTICLE ",5,2012,"Mechanical  and Manufacturing Engineering"
"ISI000309728400003","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000309544600021","ARTICLE ",14,2012,"School of Biomedical Engineering"
"ISI000309544600021","ARTICLE ",14,2012,"Electrical and Computer Engineering"
"ISI000309544600021","ARTICLE ",14,2012,"Engineering Physics"
"ISI000309544600021","ARTICLE ",14,2012,"Mechanical  and Manufacturing Engineering"
"ISI000309488600017","ARTICLE ",10,2012,"Chemical and Petroleum Engineering"
"ISI000309488600017","ARTICLE ",10,2012,"School of Biomedical Engineering"
"ISI000309468400011","ARTICLE ",0,2012,"Engineering Physics"
"ISI000309301400006","ARTICLE ",18,2012,"Chemical and Petroleum Engineering"
"ISI000309247900006","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000309247900016","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000308880300001","ARTICLE ",6,2012,"Chemical and Petroleum Engineering"
"ISI000308874300005","ARTICLE ",4,2012,"Civil Engineering"
"ISI000308963300019","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000307207300004","ARTICLE ",5,2012,"Chemical and Petroleum Engineering"
"ISI000309231900002","ARTICLE ",7,2012,"School of Biomedical Engineering"
"ISI000308577900012","ARTICLE ",14,2012,"Chemical and Petroleum Engineering"
"ISI000308627300002","ARTICLE ",9,2012,"Mechanical  and Manufacturing Engineering"
"ISI000308627300016","ARTICLE ",13,2012,"Mechanical  and Manufacturing Engineering"
"ISI000308746500007","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000308746500009","ARTICLE ",19,2012,"Electrical and Computer Engineering"
"ISI000209696300027","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000308014900001","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000308014900002","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000308014900003","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000307888200032","ARTICLE ",8,2012,"School of Biomedical Engineering"
"ISI000306436600019","ARTICLE ",4,2012,"Materials Science and Engineering"
"ISI000307797900006","ARTICLE ",24,2012,"Materials Science and Engineering"
"ISI000309423200059","ARTICLE ",25,2012,"Engineering Physics"
"ISI000309423200120","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000309423200120","ARTICLE ",1,2012,"Engineering Physics"
"ISI000309100400029","ARTICLE ",6,2012,"Materials Science and Engineering"
"ISI000307812800001","ARTICLE ",3,2012,"Chemical and Petroleum Engineering"
"ISI000308606200003","ARTICLE ",44,2012,"Chemical and Petroleum Engineering"
"ISI000306109100017","ARTICLE ",0,2012,"Chemical and Petroleum Engineering"
"ISI000311563200002","ARTICLE ",18,2012,"Mechanical  and Manufacturing Engineering"
"ISI000311914200001","ARTICLE ",18,2012,"Engineering Physics"
"ISI000311386400006","ARTICLE ",6,2012,"Civil Engineering"
"ISI000311386400007","ARTICLE ",10,2012,"Civil Engineering"
"ISI000309579200006","ARTICLE ",3,2012,"Materials Science and Engineering"
"ISI000310479400001","ARTICLE ",9,2012,"Civil Engineering"
"ISI000310422900016","ARTICLE ",48,2012,"Materials Science and Engineering"
"ISI000309725900005","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000309888100002","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000309072200165","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000309072200165","ARTICLE ",2,2012,"Engineering Physics"
"ISI000309588100015","ARTICLE ",2,2012,"Chemical and Petroleum Engineering"
"ISI000309588100015","ARTICLE ",2,2012,"Engineering Physics"
"ISI000309438500026","ARTICLE ",18,2012,"Materials Science and Engineering"
"ISI000309099800063","ARTICLE ",6,2012,"Chemical and Petroleum Engineering"
"ISI000308454100037","ARTICLE ",12,2012,"Chemical and Petroleum Engineering"
"ISI000308460600032","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000308460600036","ARTICLE ",34,2012,"Electrical and Computer Engineering"
"ISI000308418400016","ARTICLE ",2,2012,"Mechanical  and Manufacturing Engineering"
"ISI000308418400016","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000308267000095","ARTICLE ",49,2012,"Chemical and Petroleum Engineering"
"ISI000307379500010","ARTICLE ",16,2012,"Chemical and Petroleum Engineering"
"ISI000307132300045","ARTICLE ",8,2012,"Chemical and Petroleum Engineering"
"ISI000306590700010","ARTICLE ",14,2012,"Engineering Physics"
"ISI000306775400001","ARTICLE ",35,2012,"Materials Science and Engineering"
"ISI000306107200031","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000305855900014","ARTICLE ",4,2012,"Mechanical  and Manufacturing Engineering"
"ISI000305591200005","ARTICLE ",9,2012,"Mechanical  and Manufacturing Engineering"
"ISI000305591200005","ARTICLE ",9,2012,"Engineering Physics"
"ISI000308414800088","ARTICLE ",55,2012,"Electrical and Computer Engineering"
"ISI000307698200019","ARTICLE ",18,2012,"Chemical and Petroleum Engineering"
"ISI000307956700054","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000306452100002","ARTICLE ",10,2012,"Materials Science and Engineering"
"ISI000303596200091","ARTICLE ",6,2012,"Chemical and Petroleum Engineering"
"ISI000306516100017","ARTICLE ",13,2012,"Engineering Physics"
"ISI000315941200021","ARTICLE ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000311010900015","ARTICLE ",31,2012,"Chemical and Petroleum Engineering"
"ISI000310526100001","ARTICLE ",14,2012,"Mechanical  and Manufacturing Engineering"
"ISI000308447200020","ARTICLE ",18,2012,"Chemical and Petroleum Engineering"
"ISI000307963500010","ARTICLE ",5,2012,"Materials Science and Engineering"
"ISI000307413200005","ARTICLE ",9,2012,"Mechanical  and Manufacturing Engineering"
"ISI000306591200008","ARTICLE ",14,2012,"Chemical and Petroleum Engineering"
"ISI000306920200032","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000306691700013","ARTICLE ",7,2012,"Materials Science and Engineering"
"ISI000306548700011","ARTICLE ",6,2012,"Materials Science and Engineering"
"ISI000306206500014","ARTICLE ",47,2012,"Mechanical  and Manufacturing Engineering"
"ISI000306217900010","ARTICLE ",2,2012,"Civil Engineering"
"ISI000305729900049","ARTICLE ",17,2012,"Engineering Physics"
"ISI000305509700001","ARTICLE ",7,2012,"Chemical and Petroleum Engineering"
"ISI000305509700006","ARTICLE ",15,2012,"Chemical and Petroleum Engineering"
"ISI000305918300051","ARTICLE ",12,2012,"Mechanical  and Manufacturing Engineering"
"ISI000305918300051","ARTICLE ",12,2012,"Materials Science and Engineering"
"ISI000307611500003","ARTICLE ",23,2012,"Chemical and Petroleum Engineering"
"ISI000305435300005","ARTICLE ",1,2012,"Materials Science and Engineering"
"ISI000306452600014","ARTICLE ",4,2012,"Chemical and Petroleum Engineering"
"ISI000305854200042","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000306361000046","ARTICLE ",8,2012,"Materials Science and Engineering"
"ISI000306448200005","ARTICLE ",7,2012,"Materials Science and Engineering"
"ISI000305802000013","ARTICLE ",16,2012,"Engineering Physics"
"ISI000302349700007","ARTICLE ",0,2012,"Chemical and Petroleum Engineering"
"ISI000314465200010","ARTICLE ",21,2012,"School of Biomedical Engineering"
"ISI000314465200010","ARTICLE ",21,2012,"Chemical and Petroleum Engineering"
"ISI000311388200004","ARTICLE ",2,2012,"Civil Engineering"
"ISI000306600200028","ARTICLE ",25,2012,"Electrical and Computer Engineering"
"ISI000306795400005","ARTICLE ",35,2012,"Engineering Physics"
"ISI000306520800038","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000306520800044","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000306442400010","ARTICLE ",11,2012,"School of Biomedical Engineering"
"ISI000306442400010","ARTICLE ",11,2012,"Chemical and Petroleum Engineering"
"ISI000306517100041","ARTICLE ",20,2012,"Electrical and Computer Engineering"
"ISI000306517100043","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000306517100053","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000306358700010","ARTICLE ",8,2012,"Materials Science and Engineering"
"ISI000306138900056","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000305584800006","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000305692800011","ARTICLE ",8,2012,"Chemical and Petroleum Engineering"
"ISI000305592400016","ARTICLE ",6,2012,"Civil Engineering"
"ISI000304900700014","ARTICLE ",25,2012,"Chemical and Petroleum Engineering"
"ISI000305181800018","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000305184800007","ARTICLE ",24,2012,"School of Biomedical Engineering"
"ISI000304765200014","ARTICLE ",12,2012,"Engineering Physics"
"ISI000304357900001","ARTICLE ",22,2012,"Chemical and Petroleum Engineering"
"ISI000304396500028","ARTICLE ",24,2012,"Chemical and Petroleum Engineering"
"ISI000304396500028","ARTICLE ",24,2012,"School of Biomedical Engineering"
"ISI000304088400008","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000302698400017","ARTICLE ",3,2012,"Materials Science and Engineering"
